iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
4,0.34197503656429795,1.8253527791785236,5.0,37,7.465753180761974,15.649638409252274
4,0.206929243751647,1.7993917618977364,5.0,37,7.2177328786900095,15.875664404353422
4,0.10336109358029733,1.7694372469623756,5.0,37,6.947641473330055,16.13703529953382
4,-0.1754255694760225,1.741142047357479,5.0,37,6.725461047101577,16.380872264508657
4,0.11403680302426356,1.7171082938074413,5.0,37,6.486833277852531,16.5904411130753
4,-0.13683592002293565,1.6844485901755644,5.0,37,6.231294160015404,16.865381574810595
4,0.07190509243814258,1.6577845795311519,5.0,37,5.979252381505518,17.087918412671034
4,-0.25541881782151954,1.6219412326874096,5.0,37,5.739047049912314,17.37520197348552
4,-0.01294979045421396,1.5937219956379791,5.0,37,5.459119228802292,17.59669097862312
4,0.2776799910702552,1.560756263212617,5.0,37,5.171739294673589,17.846308377616175
4,0.3180544103782501,1.5203569852695973,5.0,37,4.8523784656810065,18.13772636656041
4,0.07103610982289554,1.4880828127827885,5.0,37,4.6267692308207256,18.359965721789237
4,0.6078516571878247,1.4474004717013096,5.0,37,4.312643051407704,18.630651887455837
4,0.05585145627702914,1.4013645592869752,5.0,37,4.013264100310085,18.92050198375173
4,0.491115028168021,1.3594303881393601,5.0,37,3.682846904561229,19.172989130644012
4,1.202152103381032,1.3003289907589808,5.0,0,3.40387465653747,19.507105370585332
4,1.1828745706247545,1.257638293811424,5.0,0,3.12121701579618,19.731729664631317
4,0.8410989357358565,1.213098912016743,5.0,0,2.785132065737807,19.951470462280277
4,1.1272581368574741,1.1344739683097729,5.0,0,2.393701171796396,20.306488441087552
4,0.7682261755041311,1.0819499417693392,5.0,0,2.094609097397214,20.523620642891892
4,1.0485790262972823,0.9602366264520735,5.0,0,1.5849691406036701,20.98768606299221
4,1.028400295025945,0.9155501973129326,5.0,0,1.4173135226097298,21.15114788082695
4,0.9811968740655455,0.8110167508088834,5.0,0,1.084077898453657,21.53443768806719
4,0.9917958429260456,0.6598984597473001,5.0,0,0.7369769521618821,22.115666795998663
5,-2.0,4.295772060784006,5.0,1,38.565343249529704,2.8007563879343014
5,-0.49283947323480204,4.228937435892,5.0,1,35.912829675798946,2.9530729284584183
5,-0.38530792794809643,4.140517237614211,5.0,1,34.38505516445429,3.387032021397715
5,-0.4120238445637501,4.0880711814422614,5.0,1,33.51059276092586,3.790131482999243
5,-0.04879336497537223,4.047277105700781,5.0,1,32.81759473364235,4.182682590428591
5,-0.14089452729097207,4.011363923280921,5.0,1,32.21331574420839,4.551280922933959
5,-0.24980322802247246,3.975730116432517,5.0,1,31.630671309061338,4.9402371710848545
5,-0.2580570338211394,3.9418123094185953,5.0,1,31.083539776615318,5.324596978912126
5,0.1111190967035025,3.909512286273316,5.0,1,30.634171432203537,5.702676004869426
5,-0.5722747645224879,3.8843761198037434,5.0,1,30.23636074443317,5.956027951339305
5,-0.4346085619001403,3.8478150876811377,5.0,1,29.617686892470815,6.341428708739185
5,-0.587059651537029,3.820244673372751,5.0,1,29.22961598906405,6.598736909685892
