iterID,x1,x2,x3,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
10,0.7451117145164531,2.892401580270012,5.0,8.881637273438553,90.0469279973991,51.498933068630166,8.623724300382404,0.029364848749485892,-1.1164777456715456,90.06875026738467,0.0053143175126056565,1.3161559894215316,48.053496743787925,0.2941211468124376,-0.04216548836242229,143155.38763198163
10,2.369800025993064,3.4765124016459072,-5.0,17.654692129835247,60.61124881844601,40.070232337940986,17.66421750930451,0.008894447453843605,-0.08627011913358729,60.59307829904134,0.0023041528550264445,-0.17269074919749983,37.365676610467176,0.28815339621465674,-0.6559470418948834,143155.38763198163
10,0.30200796558917387,1.9776220819350696,5.0,4.024205792960808,103.13413468476035,60.874535217807136,4.038997574483574,0.027969109429246047,-1.6389293785041446,103.15477191662974,0.01621621326709048,1.9771445047945235,63.33397340722905,0.7038197703901785,0.8353637541033532,143155.38763198163
11,2.4578224285538566,4.628689040598083,0.14077689034540342,27.529953778055777,56.98536041808006,28.811518562957477,27.287109762323357,0.007640305928882169,1.029306511620689,57.12553180117253,0.002773174431287926,-0.3884521085565211,22.082479388522625,0.25280602750048276,-1.5217277244295335,143498.7762408288
11,0.6276438034405063,3.7724633254746176,5.0,14.614497768007888,89.3879748238356,34.24181360868612,14.554835064129207,0.01410860122168605,-0.4405642054728389,89.26706173794872,0.004507504561072718,1.2412856976916373,34.66646961377251,0.45323492427243967,-0.7875458242701825,143498.7762408288
11,1.5782083718494355,4.670494426575464,5.0,24.252370069431535,71.07877405936313,27.398881868509083,24.30918039988179,0.003133807079043664,0.6855210317137335,71.05064156244862,0.00114887809011169,0.3176212450998719,21.47855945535112,0.10334969126981015,-1.5569619447478473,143498.7762408288
11,3.9336649776489345,3.546557680749604,5.0,28.068968450958547,38.95889695519942,42.64195916768705,28.033607619260554,0.010219048829373,1.115485561813557,38.85518668201677,0.003873427089628805,-1.3148508279846283,36.860543180286314,0.2551834593430143,-0.6595380086792004,143498.7762408288
11,2.7082984286444374,4.653106789986125,-1.5008460496460185,28.98171498234218,53.269716617811675,27.351128702543573,28.780762135732555,0.009615177967541856,1.2017404197190444,53.3706666994821,0.00291035021436293,-0.5788427223706094,24.115861019556863,0.2669972688238797,-1.4030950838362202,143498.7762408288
11,2.221234564123514,4.470260251222946,-5.0,24.943946038675907,60.887567856396,34.03550403049213,24.917051545393495,0.0033290563355535888,0.7556963945403368,60.79859275772414,0.0012462118461280486,-0.20220937781778048,26.202306305955815,0.07848524027107233,-1.2813665750303826,143498.7762408288
11,0.4825047725210796,4.432876887540317,4.832014398540029,19.95217420612911,90.92266133670418,30.879980487986014,19.89310803154122,0.0015130356823242319,0.1757098932758936,90.9125341831716,0.00039663780204699043,1.3247194563955418,27.382323184941406,0.06574557474740939,-1.2125213980295761,143498.7762408288
11,2.9986679699372836,3.8787000426551814,5.0,24.036212208444976,50.289704600932076,41.932482351322754,24.051983324787855,0.0014089896437774773,0.6558290514381042,50.17665570312186,0.00024826573836681876,-0.7407952020621451,31.440953816519656,0.05320996157351358,-0.9757305951284323,143498.7762408288
11,3.555442918289841,3.4908012744510275,5.0,24.824239876598366,43.82866873020553,43.830742717889954,24.846580103103342,0.005630840660725543,0.7475608561649096,43.74737159328019,0.002327123485077813,-1.0667923590590362,38.07074895732265,0.14418068213323626,-0.58893153481326,143498.7762408288
11,2.5882165571047717,3.5218694345115935,-5.0,19.03408226836838,57.0840036536527,39.94616635288869,19.076572473746698,0.0036147554564194065,0.0814453777578592,57.22990305555497,0.0012146750140938245,-0.38315995913217193,38.490941831744806,0.12264075351294335,-0.5644164169965222,143498.7762408288
12,0.25474767781352686,1.0215553349748583,5.0,1.0337000975073076,110.78582494453724,80.18404153481468,0.6948118657642901,0.046774845811749864,-2.121528965174548,110.94674669941983,0.017666033126761765,2.3775846357721093,66.66174777782733,0.7632668904828885,1.152658658874742,143925.0316299697
12,1.741837982032319,3.8918859168134157,5.0,18.29899467085577,69.43088973117874,34.746717620238464,18.224453360899254,0.0016852941205727048,-0.06461651830159099,69.53299658364197,0.0015230914296199603,0.25690631521092655,30.79561278501013,0.08607826397879965,-0.96729499194727,143925.0316299697
