iterID,x1,x2,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
9,0.8696806758648401,3.8613917547932313,15.607997983114869,84.66339640800575,12.815396094660992,15.68609130593851,0.004025082205006006,-0.04895572934219672,84.67300467365297,0.0017763306247566934,0.920851267674152,12.47817513341538,0.011979190222757046,-0.9766109886315064,108394.8652597307
9,3.3301428424836867,2.118519997452602,15.54733695900056,52.82248609502803,37.27653332716813,15.486542500043733,0.0008619456365734089,-0.07320431809785077,52.80410301427163,0.0005135600054334665,-0.6667848132856307,36.67978820532077,0.0013571099645487083,0.41823177962280056,108394.8652597307
10,0.1787515523322014,4.69288645793924,22.016729014761733,96.60188266058886,3.4244320381997024,22.02169349866742,0.012354652545740903,0.743034952879043,96.49824625562971,0.005924380949151056,1.5384451918744162,2.8007959577019292,0.03515197290495789,-1.552826202063784,108635.94979550666
10,0.7036465765035262,2.273784089539687,5.714525621422792,93.79353189955013,34.74376609966537,5.634209946964486,0.005473284453802029,-1.2721124443473855,93.682528039366,0.0025678423936854994,1.3960526096452668,34.73573021109201,0.020352590610436642,0.29678615466741576,108635.94979550666
10,2.6389930626556257,4.717233063914515,29.277037368027692,54.328293593318,2.5907128528218233,29.213818007404484,0.013846814197637404,1.6274410875112153,54.23438835561206,0.006321641413516112,-0.5988637996961188,2.819216288314376,0.033825265435637734,-1.5517593305667106,108635.94979550666
10,2.4329432402772975,2.288801007630292,11.188854012125677,64.5946420070376,34.34806013276034,11.12950794866391,0.01058862851013561,-0.5963628437348234,64.46910527800787,0.004797669098205791,-0.08128794194635702,35.04460517028713,0.03070839174229225,0.314675621314791,108635.94979550666
10,1.924957838808253,2.6386050634681233,10.73784000138823,70.79669110253874,29.669685249694194,10.651670103279024,0.004190678372590457,-0.6551219379780377,70.72132117390157,0.0019169294438240378,0.23489041742504924,28.676047619126617,0.01497154979151771,-0.054179459071974634,108635.94979550666
10,3.4190409060505225,1.4858049424434623,13.813829822030952,55.707130548168095,47.20274597776111,13.8548637992416,0.011469766163502594,-0.2612294029304394,55.658740147128384,0.005410120051581122,-0.5268334635547944,48.47394218167534,0.05081846242701847,1.0924779954134465,108635.94979550666
10,1.708787719836895,3.8804400453178416,17.987214657785984,70.0476010629386,12.681546062008874,17.968119051865393,0.001250505904081923,0.2445722102520449,70.00419507331927,0.0005360988809824343,0.19862491448657238,12.276012076641134,0.0029936334724628044,-1.004039200430043,108635.94979550666
10,2.4197099090155465,3.746162923463054,19.95018051182612,59.08696570585551,14.281589951675837,19.922474863595735,0.0031919849420524275,0.4848967857024036,59.10710169891519,0.0014496031323362744,-0.35244772318401374,13.842852950741362,0.010111094099875977,-0.9132906734791959,108635.94979550666
10,3.244787515949686,3.923731419665608,25.94350601965009,46.79684389446386,12.101365939840242,25.91625838596802,0.0036462324718857385,1.221944498155608,46.84273276096545,0.0016619232818780331,-0.9726643174435594,11.907476625954956,0.012119891502540472,-1.0253840924556243,108635.94979550666
10,3.452717296979978,2.0813974318696333,16.305933309075645,51.31756724074547,37.63605305815537,16.239099214978438,0.0020430875324391764,0.03195690460961487,51.41046517221644,0.0009328369785973018,-0.7416713121019711,37.98446221468305,0.008787275617341356,0.48494670667832906,108635.94979550666
11,1.570338961264791,1.4900792862188186,4.646379445147229,83.3618804053663,47.28086156226968,4.604028908049983,0.008826158218276424,-1.4276174893063853,83.32711845836135,0.004373314080168698,0.8835945314258424,46.85878712688236,0.03688830855339322,1.0365944772651439,108936.03915722281
11,4.271184637001658,2.474604033157575,24.376821777264286,39.153764786525194,31.89349571324874,24.395965747393504,0.005610142677229789,1.0326352366148512,39.14018688826858,0.0027791007161438756,-1.382232475643832,31.44630607629769,0.022735947542493234,0.1395048491264106,108936.03915722281
11,1.6866810323065446,3.690103092802363,16.445495138199963,70.77367831098107,14.8730291409364,16.409020019680554,0.001744868472976202,0.039811484301253586,70.74910301060441,0.0009016983429216285,0.2386163425317136,14.08830179000438,0.0071879103457479655,-0.8708247376100928,108936.03915722281
11,2.5600934868277885,3.9289169176891363,21.957037227037404,56.477370219089465,12.38496147713412,22.012245073898686,0.0032008692694367805,0.7363249092121009,56.60459017933496,0.0015630601638324507,-0.4866890370485635,11.995732302040807,0.013664263962165291,-0.9926235821731808,108936.03915722281
11,2.108547099263924,1.854956579496019,7.86873626489089,72.19534259487475,41.406642821297424,7.894891870859258,0.007693444285821458,-1.0185441055034232,72.22051384711021,0.0038119091344554407,0.31406766475265613,41.2273628820702,0.03222443652379671,0.7088151752118677,108936.03915722281
11,2.1877842713206404,2.4171121856303217,10.771730329225443,67.6424179662717,32.382008719684336,10.586707896902977,0.005592061076960079,-0.6839357359684186,67.49511595145594,0.002719499884137893,0.07175769230889273,32.1427949502461,0.024021410274796706,0.18004426279267705,108936.03915722281
11,3.1424643286241656,2.854609868677505,17.93327713306957,51.67963761249114,26.71710058993205,17.96152293289102,0.005156304326179154,0.23279661532865248,51.50505838519949,0.002503967675576745,-0.7481839282299916,24.973688106586494,0.02214815300187911,-0.23723647035842532,108936.03915722281
11,1.0023094211146506,2.3415815579858785,6.436676941253158,88.04067650561558,33.395669847385705,6.361947293859119,0.007459466838508124,-1.2090980217201377,88.07783725020661,0.0035996580055590996,1.1272029142455722,34.00448781163935,0.03188891043984611,0.2884048409017055,108936.03915722281
11,2.8977314324133974,2.5021594345345832,14.60968734180019,56.66217204193757,31.663908609911275,14.760073538291987,0.0037747787569543043,-0.16516214251782912,56.737599484715716,0.001938790128857009,-0.4798685572004615,31.443925394664454,0.015623563446293658,0.13936628059911982,108936.03915722281
11,4.199035436467901,3.3054731792559346,28.624243505856597,36.50358355646731,19.898500312392123,28.62476839982874,0.005402953703081367,1.5582999725872924,36.54944337358081,0.002651258438828314,-1.5150811803487159,19.88457990701493,0.022244940465776495,-0.5334500499454862,108936.03915722281
12,4.009467585267949,2.2508057767444893,21.20678090364402,43.444179397265515,34.82115189790736,21.100795029345697,0.004811784887726573,0.6322485695952764,43.44331767280124,0.003051413588450217,-1.1579646121217593,33.89914722607464,0.02039597294146432,0.28870669236272306,109161.9391808345
12,0.8275366176125853,0.7314251053016552,1.2917754758152429,102.3221256169844,60.686793255298774,1.1259751874134096,0.021107050445524553,-1.8598859431481287,102.29315067573398,0.009371814403454892,1.8901853010238483,60.15204653596177,0.0848931968239722,1.855073271512488,109161.9391808345
12,4.387012861830262,2.419813407987312,24.98254318283925,38.08026376734458,32.65516994675326,25.069200419773715,0.004931704934045171,1.1273619229223186,38.11850492510416,0.002741538808469853,-1.433765352518094,33.40214841108158,0.020879478916145822,0.2590534977005632,109161.9391808345
12,2.723545858364686,2.283103310259627,12.588007662544928,60.336097816813506,34.506760281167615,12.60881784773784,0.0041167606711236225,-0.42724280920992896,60.336768770253116,0.0019854226589254066,-0.2829617638917341,34.17668300047223,0.01881931523333507,0.3052657305246953,109161.9391808345
12,0.9180402000277155,2.4365291694313176,6.714046863010363,89.14171174632456,31.970179022226468,6.6753375366601055,0.003070031058530756,-1.1675263852789612,89.12685870402497,0.0015282352344905196,1.2082321045209028,31.943930361288434,0.013620433581183429,0.1720496208583313,109161.9391808345
12,2.016597530847025,3.2016351071947984,14.2632523403047,67.01794814278809,21.66173194930495,14.31666553470922,0.0027760833676166766,-0.2141652346990668,67.02068018062913,0.001295560011541381,0.06323401858389843,20.79915806264643,0.012894664491026095,-0.49289784474416365,109161.9391808345
12,4.2736024870949,3.2137822612352203,28.764795993311747,35.8750636968667,20.838612550678832,28.58322171136956,0.0012887347907823308,1.5657845874870873,35.96619299039395,0.0006033169034603233,-1.5452451835062675,21.2953051354614,0.005571273647219135,-0.463295468868381,109161.9391808345
12,2.3329493483841435,1.449711223121692,7.5696839212579246,71.37420109759935,48.416022593855416,7.538096954808598,0.0011895906183124608,-1.0598852381158395,71.30388836442256,0.0007359497450424672,0.28508444682154277,48.19441543248445,0.005107123028888394,1.1416269772498708,109161.9391808345
12,0.8992316889165586,3.103886440851451,10.41395604661284,86.44231744075478,22.687051735958967,10.36440864216048,0.003080815436545977,-0.7072638399977222,86.40422521894635,0.0013318956280058184,1.0672122477499215,22.689461413609983,0.014228305211949259,-0.3801138067431111,109161.9391808345
12,3.034170692244316,3.1558923482091252,19.170085857342997,51.92215391513452,21.784585478866823,19.19072499736464,0.0019191157777054403,0.3939409660160891,51.84121438172261,0.0008022482322699169,-0.7229922966926097,21.550311376313527,0.009208762185023537,-0.4480806444624932,109161.9391808345
13,4.9922895352883865,2.077981158703917,29.271514233116765,33.66624938826836,37.650325341282766,29.78237945806538,0.04829512968123529,1.7218178400385113,33.30201194191226,0.015829438225645337,-1.663004000489309,39.31761283923681,0.09310351429942601,0.6040547774522764,109574.10371236727
13,3.8324565376476287,2.371646521829334,20.170516727078148,45.0137883350346,33.295097861034584,20.370921697541394,0.018250755907820798,0.5513411908286798,44.88478628336517,0.002134153347574879,-1.0687082600652502,32.749451774046285,0.01612008621718544,0.2063351298995144,109574.10371236727
13,4.43181106986365,3.0066863943919744,28.76386167294224,34.965211709788186,23.518648334821105,29.85709428040628,0.023380294619938475,1.731109913288492,34.47329015524646,0.006305023934904106,-1.602907374886854,22.282278945778895,0.04838064787834125,-0.427480065375633,109574.10371236727
13,1.1143776337824274,1.199068263712097,2.6946336792201153,93.44528152708223,52.185657638567946,2.620198023112552,0.023674930667269826,-1.6562666098079717,93.45818596276837,0.004064039312107392,1.423524056338806,53.35465798631761,0.03257535439485897,1.4540352503987393,109574.10371236727
13,0.08904107154932395,1.759640209564603,3.090382897680504,108.74799707309538,43.27596258039659,3.1015258935745926,0.07076537493526369,-1.596405210296325,108.54665222154225,0.01518054040195467,2.1976918820064384,42.68337539754514,0.09591562153214353,0.8078606654550917,109574.10371236727
13,3.3261851553705766,1.4572620213626086,13.157988591993108,57.13002903430285,47.90093788571468,12.888855837258653,0.015681613239564452,-0.37918239012435606,57.10674445055521,0.0023869366255520556,-0.4416169031692334,47.67096574412607,0.01770194912274371,1.1098725459634124,109574.10371236727
13,0.24265377736932714,4.756827568895618,22.62212468390421,95.13532778654073,2.603728390047566,22.459363811061515,0.03335944808346611,0.8110748887638692,95.37446983354529,0.014758430754377605,1.5218458666645347,2.706666971458443,0.07157547036123876,-1.6128355123237839,109574.10371236727
13,4.28674111990352,2.32439417630606,23.79558611613715,39.81726987802552,33.72743211792112,23.770440261206733,0.0022177452550972824,0.9741297958007635,39.749319787663865,0.0015167521634946995,-1.332201769781932,33.747071581060084,0.014699911412319092,0.26674366648975933,109574.10371236727
13,1.5683140936464266,2.228989374079089,7.4227231855573965,78.83219343688405,35.50317540343504,7.309707327742297,0.007720044069661214,-1.0730454684089636,78.77066175082288,0.0022068760868598513,0.6699279990198193,35.08557883245205,0.02082970455757396,0.34779384583017503,109574.10371236727
13,3.4269473821401357,2.8296491906526167,19.84521295376112,47.857755364568305,26.41407148397421,19.707392892607537,0.005183377681493176,0.4688199712668393,47.83794723893229,0.0030469479590690247,-0.9171857556166287,25.692299773495343,0.027765682289048466,-0.22099422127314483,109574.10371236727
14,3.9444890860038146,2.483469188190786,21.758296823252067,42.97781159842313,31.438622910906965,21.587537587513452,0.00875286632492584,0.6842061098784598,43.07430340660337,0.0028216626019019267,-1.1216714480378869,31.23498771419526,0.022919161914881185,0.09835261189437006,109705.36071803683
14,3.4634271848823968,1.5901683577476686,14.490187793144262,54.32366030867102,46.02000904804747,14.460528946001652,0.00996897769087002,-0.1907241334797618,54.326707518796304,0.003113524420928519,-0.5604499021883385,45.03114514582701,0.02585862712707016,0.9418236634105028,109705.36071803683
14,1.812894324003914,3.269908384194178,13.937676744822285,70.09429222630169,20.404203500350803,13.916625740849927,0.007334077028095579,-0.2574951151893856,70.06441463415217,0.0023591135030564766,0.22447927626490127,20.283995370785412,0.01898313003254897,-0.5711704109339166,109705.36071803683
14,4.020968357816911,3.1015562347471093,25.789666261953077,39.31548899278677,22.50747514823999,25.316768915968332,0.011774139197419395,1.1420163129894263,39.47821550424838,0.0039056858911086963,-1.3010288539262547,23.575107923156505,0.02996698938059375,-0.3699579951606893,109705.36071803683
14,2.6972307047240913,3.325900674807319,18.323018997189152,56.14221787285758,19.421686702153405,18.330895928612062,0.01003589619391043,0.2844122521080408,56.219928520080884,0.0031541723042024104,-0.4660241771271103,19.202346760024994,0.026551221644732333,-0.6373003674533493,109705.36071803683
14,0.8427518559575503,3.173870739704036,10.952267638392554,87.2290325541345,21.202152892228895,10.756869810092219,0.0029503726265804726,-0.6453950272714337,87.20593088401728,0.000930439902329308,1.0794244197236367,21.48324861164636,0.007778037164665113,-0.4978503290838887,109705.36071803683
14,3.2859305775708094,2.796410855596914,18.613614985436605,49.931312913734466,26.28478640535457,18.592930809156428,0.006638785239936794,0.31658034019869774,49.980829198370856,0.0021039610419958253,-0.7772036309688701,27.3316381241929,0.017516304142490915,-0.1402908219334904,109705.36071803683
14,2.4959594728454464,2.343652278830709,11.752484902078868,63.44759559136761,33.064147670437826,11.704341256277456,0.007095688396072569,-0.5290809515233832,63.346951533679146,0.0022244957870387596,-0.11055890649549838,33.482115139315724,0.018705075798725324,0.23573774551218207,109705.36071803683
14,2.677261215614284,2.764548019869908,14.877287872267663,58.66658904848282,27.12659788828323,14.780650677645003,0.006277425433878728,-0.15142515144407298,58.60543604545127,0.0019002889107829913,-0.3470453164609353,27.17179859111758,0.017032886382318268,-0.15006310959438451,109705.36071803683
14,1.712658485659972,2.8025667097688176,10.78513289273022,73.53085219436714,26.568344772511875,10.7846869419438,0.00492167509922171,-0.6419801233244016,73.51347508539534,0.0015902672943822378,0.3965035849259948,26.272278065281142,0.012772456281437907,-0.2050580984198973,109705.36071803683
